Unnamed: 0_level_1,Unnamed: 1_level_1,#,股票代號/名稱,類別,20260731,0807,0814,0821,0828,0904,Unnamed: 11_level_1,走 勢,總增減,Unnamed: 14_level_1,上週持有%,今日 收盤價,今日 漲跌,Unnamed: 18_level_1
,,960,8473山林水,綠能,0.06,-0.48,-0.52,-0.10,0.13,-0.48,,30,-1.39,,68.12,45.70,-0.45,
,,961,2401凌陽,半導體,-0.39,0.28,-0.28,-0.65,-0.26,-0.09,,50,-1.39,,41.63,25.70,0.85,
,,962,2548華固,營建,0.14,-0.70,-0.63,-0.05,0.09,-0.25,,30,-1.40,,49.63,94.60,1.10,
,,963,4555氣立,電機,-1.10,-0.43,0.19,-0.06,-0.06,0.06,,41,-1.40,,69.96,46.25,1.00,
,,964,1409新纖,紡織,0.12,-0.19,-0.03,-0.16,-0.07,-1.08,,30,-1.41,,61.86,24.55,-0.05,
,,965,2344華邦電,半導體,-0.82,1.39,-1.00,0.73,0.96,-2.68,,30,-1.42,,67.99,174.00,5.00,
,,966,1540喬福,電機,-1.23,-0.21,-0.55,0.44,-0.03,0.15,,31,-1.43,,35.14,19.85,0.15,
,,967,3028增你強,電子通路,-0.87,0.52,-0.55,-0.11,-0.38,-0.08,,31,-1.47,,43.60,64.10,0.10,
,,968,2634漢翔,航運,-0.27,0.07,1.12,3.78,-2.58,-3.59,,10,-1.47,,49.53,65.00,0.60,
,,969,3042晶技,電子零組件,0.33,0.89,0.54,-0.11,-0.19,-2.94,,10,-1.48,,53.75,173.50,-0.50,
,,970,6994富威電力,綠能,-0.60,-0.24,-0.14,-0.09,-0.91,0.47,,31,-1.51,,46.28,35.20,-0.35,
,,971,8926台汽電,油電燃氣,-0.11,-0.59,-0.94,-0.14,0.35,-0.11,,30,-1.54,,57.25,57.50,0.90,
,,972,6197佳必琪,電子零組件,0.36,0.05,-1.37,0.30,-0.61,-0.32,,31,-1.59,,44.23,315.00,16.00,
,,973,2484希華,電子零組件,-1.14,0.48,3.14,-1.84,-0.47,-1.76,,30,-1.59,,22.79,70.40,0.30,
,,974,4441振大環球,紡織,-0.06,-0.32,-0.57,-0.54,-0.08,-0.02,,50,-1.59,,70.50,175.00,3.50,
,,975,6691洋基工程,其他電子,-0.84,0.81,0.57,-1.30,-0.36,-0.49,,30,-1.61,,67.61,619.00,16.00,
,,976,6531愛普*,半導體,-0.50,0.02,-0.23,-0.30,0.14,-0.75,,30,-1.62,,63.83,911.00,-1.00,
,,977,2374佳能,光電,-0.44,0.23,0.11,-0.64,-0.13,-0.76,,30,-1.63,,26.16,68.30,0.40,
,,978,3189景碩,半導體,-0.29,1.43,0.04,-0.81,0.49,-2.49,,30,-1.63,,71.46,819.00,44.00,
,,979,1459聯發,紡織,14.20,-16.13,0.09,0.01,0.18,0.02,,30,-1.63,,84.17,15.65,0.35,
,,980,6834天二科技,電子零組件,-0.05,-1.06,0.01,0.39,-0.51,-0.43,,31,-1.65,,56.32,94.00,6.80,
,,981,1708東鹼,化學,-0.95,-0.46,0.09,-0.13,-0.39,0.19,,31,-1.65,,39.26,51.20,0.60,
,,982,6005群益證,金融,-0.28,-0.27,-1.07,-0.18,-0.01,0.15,,50,-1.66,,70.21,32.75,0.40,
,,983,1718中纖,化學,0.49,-2.90,-0.03,0.36,0.42,-0.03,,30,-1.69,,51.44,10.60,-0.10,
,,984,3035智原,半導體,-1.02,-0.98,0.16,-0.48,0.26,0.35,,50,-1.71,,29.44,179.50,-0.50,
,,985,1773勝一,化學,-0.67,0.14,-0.23,-0.23,-0.04,-0.68,,30,-1.71,,73.75,162.50,1.50,
,,986,6525捷敏-KY,半導體,0.34,0.12,-1.23,-0.57,-0.30,-0.09,,50,-1.73,,67.49,138.00,2.50,
,,987,6669緯穎,電腦週邊,0.35,0.68,0.02,0.66,-0.67,-2.77,,10,-1.73,,62.41,2565.00,90.00,
,,988,3550聯穎,電子零組件,-0.99,-1.13,-1.30,0.33,1.06,0.30,,30,-1.73,,43.44,23.20,0.25,
,,989,2420新巨,電子零組件,-0.80,0.62,-0.47,-0.37,-0.49,-0.23,,31,-1.74,,48.36,54.40,0.00,
,,990,2429銘旺科,光電,-1.68,-0.06,0.00,0.00,0.00,0.00,,32,-1.74,,48.40,31.50,0.40,
,,991,6715嘉基,電子零組件,0.26,-0.35,-0.62,0.41,-0.25,-1.20,,10,-1.75,,78.34,320.00,12.50,
,,992,8046南電,電子零組件,-0.38,0.22,-0.08,0.15,0.00,-1.72,,10,-1.81,,83.66,1055.00,-25.00,
,,993,4958臻鼎-KY,電子零組件,0.43,-0.35,-1.45,-0.65,0.03,0.17,,50,-1.82,,70.96,463.00,-1.00,
,,994,2481強茂,半導體,-0.01,-1.15,-1.87,-3.98,1.14,4.04,,50,-1.83,,61.30,156.00,0.00,
,,995,5236凌陽創新,半導體,-1.84,0.00,0.00,0.68,-0.68,0.00,,31,-1.84,,61.80,137.50,1.50,
,,996,2369菱生,半導體,-1.84,0.21,0.46,-0.25,-0.04,-0.41,,30,-1.87,,31.78,31.05,0.65,
,,997,2303聯電,半導體,-0.57,-1.14,-0.25,-0.41,-0.27,0.77,,50,-1.87,,73.64,130.00,5.00,
,,998,1597直得,電機,1.68,0.01,-0.11,-1.00,0.85,-3.31,,30,-1.88,,49.75,155.00,10.50,
,,999,1714和桐,化學,0.54,-0.24,-2.02,0.76,-0.25,-0.68,,10,-1.89,,52.92,16.65,0.10,
,,1000,8131福懋科,半導體,-1.86,0.50,0.39,-0.35,0.00,-0.57,,30,-1.89,,71.23,61.40,0.90,
,,1001,6579研揚,電腦週邊,-1.08,0.90,-0.69,-0.63,-0.36,-0.05,,50,-1.91,,84.20,150.50,8.00,
,,1002,1215卜蜂,食品,-0.20,-0.13,-0.21,-0.33,-0.70,-0.39,,31,-1.96,,56.23,110.50,0.50,
,,1003,6807峰源-KY,居家,-0.79,-0.01,0.00,0.00,-1.17,0.00,,31,-1.97,,81.44,32.75,0.05,
,,1004,4155訊映,生技醫療業,0.00,-0.04,0.44,-0.41,-0.10,-1.97,,30,-2.08,,43.61,14.45,0.15,
,,1005,4764雙鍵,化學,-1.13,-0.62,-0.68,0.86,-0.61,0.09,,31,-2.09,,75.06,231.50,14.00,
,,1006,6753龍德造船,航運,-0.96,-0.41,0.65,0.41,-0.80,-1.06,,10,-2.17,,59.64,137.50,0.50,
,,1007,4551智伸科,汽車,1.42,-1.01,-1.83,-0.47,-0.09,-0.21,,30,-2.19,,79.19,171.50,10.50,
,,1008,4739康普,化學,-1.35,0.47,-0.44,-1.04,0.77,-0.60,,30,-2.19,,38.79,83.60,1.30,
,,1009,6442光聖,通信網路,-0.64,-0.98,-0.31,0.51,-0.34,-0.44,,10,-2.20,,55.40,1755.00,-15.00,
,,1010,1515力山,電機,0.47,-0.78,0.06,-0.57,-0.58,-0.82,,10,-2.22,,48.59,30.80,-0.20,
,,1011,3694海華,通信網路,-1.77,0.29,-0.45,-0.05,-0.21,-0.09,,31,-2.28,,57.96,50.40,0.40,
,,1012,3305昇貿,其他電子,-0.38,-0.23,0.12,-0.79,-0.10,-0.91,,30,-2.29,,43.00,111.00,2.50,
,,1013,6141柏承,電子零組件,-1.24,-0.45,0.77,0.64,-2.78,0.75,,31,-2.31,,52.39,52.50,0.80,
,,1014,4137麗豐-KY,生技醫療業,-0.19,-0.67,0.43,-0.83,-0.80,-0.26,,50,-2.32,,51.28,79.30,-0.60,
,,1015,4526東台,電機,-1.12,0.48,-0.19,-0.11,-0.03,-1.37,,30,-2.34,,47.81,32.00,0.60,
,,1016,2442新美齊,營建,-0.10,-0.73,0.65,0.06,-0.24,-2.02,,10,-2.38,,55.42,19.30,0.00,
,,1017,3702大聯大,電子通路,0.05,0.49,-0.24,-1.16,-0.66,-0.87,,30,-2.39,,82.15,104.00,2.00,
,,1018,6282康舒,電子零組件,-1.03,0.54,-0.38,-1.14,0.38,-0.78,,30,-2.41,,40.90,44.00,0.80,
,,1019,7749意騰-KY,半導體,-0.04,-0.03,-1.01,-1.28,-1.00,0.90,,50,-2.46,,47.83,368.50,5.00,
,,1020,7750新代,電機,0.11,-0.33,-1.20,-0.07,-0.96,-0.02,,31,-2.47,,75.06,2415.00,215.00,
,,1021,6449鈺邦,電子零組件,1.27,-1.99,0.30,0.35,-0.94,-1.49,,10,-2.50,,72.15,237.50,21.00,
,,1022,3481群創,光電,-0.86,-0.53,-0.75,-0.65,-0.32,0.59,,50,-2.52,,36.69,48.50,0.40,
,,1023,6477安集,光電,-0.71,0.79,-0.05,-0.84,-0.25,-1.53,,30,-2.59,,40.89,34.80,0.20,
,,1024,3036文曄,電子通路,-0.16,0.22,-0.87,-0.33,-0.73,-0.73,,21,-2.60,,82.79,192.50,2.00,
,,1025,3135凌航,半導體,-0.94,0.21,-1.08,0.00,-0.36,-0.44,,10,-2.61,,47.96,173.00,0.50,
,,1026,3048益登,電子通路,0.05,-1.83,0.15,-0.38,-0.06,-0.55,,30,-2.62,,48.71,53.40,1.00,
,,1027,4906正文,通信網路,-0.33,-0.26,0.36,-0.07,-0.81,-1.51,,10,-2.62,,26.55,36.90,1.40,
,,1028,6706惠特,光電,-1.39,0.05,0.43,1.61,-1.03,-2.30,,10,-2.63,,25.06,127.00,6.50,
,,1029,6719力智,半導體,-2.33,0.43,-0.75,0.37,-0.24,-0.12,,31,-2.64,,48.21,191.00,4.00,
,,1030,5203訊連,資訊服務,-0.26,-0.67,-0.33,-0.02,-0.01,-1.35,,30,-2.64,,43.07,58.80,0.00,
,,1031,3060銘異,電腦週邊,-1.22,0.07,-0.69,-0.15,0.16,-0.89,,30,-2.72,,20.57,26.50,0.80,
,,1032,2439美律,通信網路,0.46,0.14,-0.63,-0.05,-2.14,-0.50,,31,-2.72,,30.75,77.90,0.30,
,,1033,2466冠西電,光電,-0.08,-0.50,-0.36,-0.57,-0.46,-0.78,,30,-2.75,,87.17,97.20,2.50,
,,1034,6243迅杰,半導體,-2.43,-0.22,0.00,0.79,-0.92,0.02,,31,-2.76,,20.74,39.40,0.55,
,,1035,8021尖點,其他電子,0.15,0.49,0.22,-1.21,0.29,-2.73,,30,-2.79,,43.46,420.00,6.50,
,,1036,4977眾達-KY,通信網路,-2.21,-0.48,0.76,1.03,-0.10,-1.89,,10,-2.89,,19.22,185.00,12.50,
,,1037,8438昶昕,綠能,-1.02,0.03,-0.32,-0.23,-0.83,-0.55,,31,-2.92,,77.64,68.80,0.00,
,,1038,6209今國光,光電,-0.92,1.47,-1.92,-0.49,-0.78,-0.30,,31,-2.94,,38.56,81.50,0.40,
,,1039,4746台耀,生技醫療業,-1.59,1.27,1.49,-0.18,-1.88,-2.10,,10,-2.99,,40.01,45.35,-0.65,
,,1040,3033威健,電子通路,-0.63,0.37,0.42,-1.62,-0.88,-0.65,,50,-2.99,,40.91,43.95,-0.20,
,,1041,3533嘉澤,電子零組件,0.73,-1.54,-2.31,-1.23,0.36,0.99,,50,-3.00,,60.95,1685.00,15.00,
,,1042,6585鼎基,其他,-0.28,-0.37,-0.34,-0.68,-0.22,-1.13,,30,-3.02,,76.09,113.00,1.50,
,,1043,8996高力,電機,0.54,-1.06,0.48,-0.53,-2.24,-0.24,,31,-3.05,,48.06,1300.00,115.00,
,,1044,7631聚賢研發-創,其他電子,-2.17,0.06,-1.05,-0.04,0.00,-0.04,,30,-3.24,,71.84,146.00,5.00,
,,1045,2425承啟,電腦週邊,-0.80,2.11,-5.37,0.27,0.65,-0.21,,30,-3.35,,46.66,37.90,1.55,
,,1046,2458義隆,半導體,-0.59,-1.45,0.21,0.41,-1.13,-0.83,,31,-3.38,,57.42,133.00,0.00,
,,1047,2449京元電子,半導體,-1.87,-0.60,-0.73,-1.07,0.25,0.59,,50,-3.43,,60.80,262.00,1.00,
,,1048,2497怡利電,汽車,-3.11,0.17,-0.13,-0.11,-0.41,0.12,,31,-3.47,,65.81,45.00,0.35,
,,1049,6166凌華,電腦週邊,-0.94,-0.06,0.23,-1.37,-0.51,-0.85,,30,-3.50,,74.86,121.50,7.50,
,,1050,2237華德動能-創,汽車,0.01,1.09,-4.40,0.08,-0.63,0.31,,31,-3.54,,77.29,27.70,0.00,
,,1051,2483百容,電子零組件,0.08,-2.18,0.25,-1.45,0.08,-0.36,,30,-3.58,,62.61,33.35,-0.15,
,,1052,1477聚陽,紡織,0.72,0.88,-0.51,-2.72,-1.02,-0.98,,50,-3.63,,59.22,196.50,2.50,
,,1053,2493揚博,電子零組件,-0.73,-0.64,0.35,-1.54,-0.54,-0.60,,30,-3.70,,50.01,181.50,2.50,
,,1054,6155鈞寶,電子零組件,-0.87,0.70,-1.58,-1.38,0.05,-0.63,,30,-3.71,,52.18,56.20,2.40,
,,1055,3026禾伸堂,電子零組件,-0.02,-1.52,-1.80,1.08,-0.84,-0.67,,31,-3.77,,55.03,701.00,63.00,
,,1056,2241艾姆勒,汽車,-0.80,-1.46,-0.24,-0.69,-0.13,-0.47,,30,-3.79,,42.00,35.35,1.10,
,,1057,8210勤誠,電腦週邊,-0.35,0.59,-2.79,-0.44,-0.33,-0.47,,30,-3.79,,66.67,986.00,38.00,
,,1058,4916事欣科,電腦週邊,-0.83,0.52,-3.11,-0.20,-0.48,0.27,,31,-3.83,,24.87,97.30,0.60,
,,1059,6239力成,半導體,-1.08,-1.10,-1.08,-0.42,-0.79,0.57,,31,-3.90,,62.20,276.50,1.50,
,,1060,3413京鼎,半導體,-1.45,1.28,0.22,-2.02,-0.21,-1.76,,30,-3.94,,47.13,282.50,2.50,
,,1061,6139亞翔,其他電子,-1.92,0.40,-0.99,-0.59,0.31,-1.18,,30,-3.97,,63.66,736.00,24.00,
,,1062,4915致伸,電子零組件,-0.97,-0.54,-1.43,-0.60,-0.33,-0.19,,50,-4.06,,59.46,60.80,1.20,
,,1063,3645達邁,電子零組件,-0.02,-0.16,0.81,-0.52,-0.91,-3.27,,10,-4.07,,40.47,71.60,1.30,
,,1064,2337旺宏,半導體,-2.12,0.86,-0.16,-2.12,0.73,-1.48,,30,-4.29,,40.17,121.50,4.50,
,,1065,2645長榮航太,航運,-0.74,0.41,-0.56,-2.46,-0.41,-0.57,,30,-4.33,,80.95,173.50,2.00,
,,1066,6830汎銓,其他電子,-1.56,-1.49,-0.07,0.16,0.41,-1.82,,30,-4.37,,30.77,597.00,7.00,
,,1067,8028昇陽半導體,半導體,-0.70,-1.07,0.36,-0.72,-1.26,-1.00,,31,-4.39,,48.66,239.00,2.50,
,,1068,2305全友,電腦週邊,-2.69,-2.05,0.83,-1.35,1.38,-0.56,,30,-4.44,,63.19,30.85,0.75,
,,1069,3209全科,電子通路,0.26,0.29,-0.68,-2.00,-1.05,-1.33,,30,-4.51,,42.60,46.60,-0.40,
,,1070,6176瑞儀,光電,0.08,-0.52,-1.07,53.82,-56.08,-0.79,,31,-4.56,,43.13,91.90,1.60,
,,1071,6451訊芯-KY,半導體,-0.90,0.02,0.04,-1.40,-0.06,-2.27,,30,-4.57,,66.02,449.00,-1.00,
,,1072,6414樺漢,電腦週邊,0.12,0.16,-1.22,-2.21,-0.72,-0.74,,30,-4.61,,62.84,395.00,14.00,
,,1073,6271同欣電,半導體,-0.98,-3.23,-0.12,0.46,-0.88,0.04,,31,-4.71,,48.15,237.00,21.50,
,,1074,6257矽格,半導體,-0.54,0.24,-0.93,-1.04,-0.95,-1.56,,30,-4.78,,45.95,212.00,3.00,
,,1075,3596智易,通信網路,-0.56,0.62,-2.78,-0.89,-1.07,-0.32,,31,-5.00,,69.99,159.50,2.50,
,,1076,4989榮科,電子零組件,13.80,-17.33,-0.68,-0.40,0.03,-0.49,,30,-5.07,,17.90,61.10,0.60,
,,1077,2406國碩,光電,-1.90,-0.88,0.30,-1.57,-0.49,-0.55,,30,-5.09,,24.14,27.25,0.20,
,,1078,2332友訊,通信網路,-2.40,0.35,-0.64,-1.36,-0.45,-0.62,,30,-5.12,,34.46,19.55,0.90,
,,1079,7795長廣,電子零組件,-0.94,-0.22,-2.54,-0.77,0.01,-0.70,,30,-5.16,,70.52,505.00,16.00,
,,1080,1810和成,玻璃,-2.40,-1.18,0.34,-0.96,0.40,-1.40,,30,-5.20,,61.86,24.25,0.25,
,,1081,8039台虹,電子零組件,-2.41,-0.05,1.91,0.23,0.75,-5.70,,30,-5.27,,63.63,297.50,4.50,
,,1082,3167大量,電機,-0.87,-0.94,0.09,-0.05,-2.86,-0.73,,31,-5.36,,53.32,803.00,73.00,
,,1083,6831邁科,電腦週邊,-1.83,-1.52,0.26,0.11,-0.25,-2.31,,10,-5.54,,57.08,605.00,20.00,
,,1084,2375凱美,電子零組件,1.07,-1.24,1.17,-3.58,-0.25,-2.81,,30,-5.64,,24.47,125.00,7.00,
,,1085,2478大毅,電子零組件,0.51,-0.72,-5.18,0.63,-0.51,-0.43,,31,-5.70,,56.61,125.50,11.00,
,,1086,2327國巨*,電子零組件,-1.15,-0.72,0.27,-1.98,-0.49,-1.67,,30,-5.74,,66.55,562.00,51.00,
,,1087,3055蔚華科,電子通路,-0.02,-1.87,-1.74,-1.30,-0.28,-0.56,,30,-5.77,,64.67,132.50,1.50,
,,1088,2428興勤,電子零組件,-0.06,-0.21,-2.18,-0.59,-1.55,-1.33,,31,-5.92,,59.39,260.00,15.50,
,,1089,9958世紀鋼,鋼鐵,-0.25,0.25,-1.00,-1.37,-2.31,-1.37,,31,-6.05,,47.34,88.10,-0.30,
,,1090,8150南茂,半導體,-3.42,-0.74,-2.51,-1.76,0.15,1.47,,50,-6.81,,61.64,90.10,1.00,
,,1091,7689大鵬科CLMX,通信網路,-8.43,0.06,0.43,0.21,0.45,0.06,,30,-7.22,,84.53,172.50,2.00,
,,1092,5388中磊,通信網路,1.08,1.75,-4.09,-3.29,-1.59,-1.17,,50,-7.31,,45.92,75.60,0.50,
,,1093,3090日電貿,電子零組件,-1.05,-1.70,-3.49,0.32,-1.05,-0.50,,31,-7.47,,61.04,176.50,14.00,
,,1094,2233宇隆,汽車,-2.25,-0.94,-0.56,-2.28,-1.75,-0.36,,50,-8.14,,41.69,168.50,3.50,
,,1095,8261富鼎,半導體,0.84,-2.84,0.48,-6.97,1.03,-2.09,,30,-9.55,,42.48,180.50,7.50,
,,1096,2492華新科,電子零組件,-0.17,-2.49,-0.79,-5.04,-0.66,-0.85,,30,-10.00,,62.59,298.50,27.00,
,,1097,8033雷虎,其他,0.09,0.05,-4.67,-2.68,2.74,-5.69,,30,-10.16,,28.05,176.00,3.00,
,,1098,7855和運租車,其他,0.07,0.00,-23.86,-0.05,0.14,0.09,,30,-23.61,,75.87,42.75,-0.05,
,,1099,2809京城銀,金融,0.00,0.00,0.00,0.00,0.00,0.00,,32,0.00,,0.00,,,
,,1100,3682亞太電,通信網路,0.00,0.00,0.00,0.00,0.00,0.00,,32,0.00,,0.00,,,
,,1101,1701中化,生技醫療業,0.00,0.00,0.00,0.00,0.00,0.00,,32,0.00,,0.00,,,
,,1102,3454晶睿,光電,0.00,0.00,0.00,0.00,0.00,0.00,,32,0.00,,0.00,,,
,,1103,6288聯嘉,汽車,0.00,0.00,0.00,0.00,0.00,0.00,,32,0.00,,0.00,,,
,,1104,2888新光金,金融,0.00,0.00,0.00,0.00,0.00,0.00,,32,0.00,,0.00,,,
,,,,,,,,,,,,,,,,,,
